countryname,bankname,date,mktcap
colombia,davivienda,2017-06-16,15067724.9777
colombia,davivienda,2017-06-20,14859956.5877
colombia,davivienda,2017-06-21,14652188.1977
colombia,davivienda,2017-06-22,14724455.4638
colombia,davivienda,2017-06-23,14724455.4638
colombia,davivienda,2017-06-27,14607021.1564
colombia,davivienda,2017-06-28,14859956.5877
colombia,davivienda,2017-06-29,14850923.1794
colombia,davivienda,2017-06-30,15212259.5098
colombia,davivienda,2017-07-04,15284526.7759
colombia,davivienda,2017-07-05,15347760.6337
colombia,davivienda,2017-07-06,15374860.8585
colombia,davivienda,2017-07-07,15591662.6568
colombia,davivienda,2017-07-10,15401961.0833
colombia,davivienda,2017-07-11,15447128.1246
colombia,davivienda,2017-07-12,15492295.1659
colombia,davivienda,2017-07-13,15266459.9594
colombia,davivienda,2017-07-14,15311627.0007
colombia,davivienda,2017-07-17,15248393.1429
colombia,davivienda,2017-07-18,15194192.6933
colombia,davivienda,2017-07-19,14905123.629
colombia,davivienda,2017-07-21,15130958.8355
colombia,davivienda,2017-07-24,15058691.5694
colombia,davivienda,2017-07-25,15112892.019
colombia,davivienda,2017-07-26,15266459.9594
colombia,davivienda,2017-07-27,15221292.9181
colombia,davivienda,2017-07-28,15176125.8768
colombia,davivienda,2017-07-31,15311627.0007
colombia,davivienda,2017-08-01,15257426.5511
colombia,davivienda,2017-08-02,15239359.7346
colombia,davivienda,2017-08-03,15311627.0007
colombia,davivienda,2017-08-04,15185159.2851
colombia,davivienda,2017-08-08,15176125.8768
colombia,davivienda,2017-08-09,15356794.042
colombia,davivienda,2017-08-10,15194192.6933
colombia,davivienda,2017-08-11,15194192.6933
colombia,davivienda,2017-08-14,15257426.5511
colombia,davivienda,2017-08-15,15158059.0603
colombia,davivienda,2017-08-16,15320660.409
colombia,davivienda,2017-08-17,15167092.4685
colombia,davivienda,2017-08-18,15311627.0007
colombia,davivienda,2017-08-22,15022557.9364
colombia,davivienda,2017-08-23,14905123.629
colombia,davivienda,2017-08-24,14941257.262
colombia,davivienda,2017-08-25,14923190.4455
colombia,davivienda,2017-08-28,14896090.2207
colombia,davivienda,2017-08-29,14814789.5464
colombia,davivienda,2017-08-30,14887056.8125
colombia,davivienda,2017-08-31,14905123.629
colombia,davivienda,2017-09-01,14923190.4455
colombia,davivienda,2017-09-04,15004491.1199
colombia,davivienda,2017-09-05,15311627.0007
colombia,davivienda,2017-09-06,15302593.5924
colombia,davivienda,2017-09-07,15293560.1842
colombia,davivienda,2017-09-08,15212259.5098
colombia,davivienda,2017-09-11,15130958.8355
colombia,davivienda,2017-09-12,15130958.8355
colombia,davivienda,2017-09-13,15176125.8768
colombia,davivienda,2017-09-14,15121925.4272
colombia,davivienda,2017-09-15,15022557.9364
colombia,davivienda,2017-09-18,14932223.8538
colombia,davivienda,2017-09-19,15031591.3446
colombia,davivienda,2017-09-20,15040624.7529
colombia,davivienda,2017-09-21,15040624.7529
colombia,davivienda,2017-09-22,14905123.629
colombia,davivienda,2017-09-25,15022557.9364
colombia,davivienda,2017-09-26,15185159.2851
colombia,davivienda,2017-09-27,15130958.8355
colombia,davivienda,2017-09-28,15067724.9777
colombia,davivienda,2017-09-29,15022557.9364
colombia,davivienda,2017-10-02,14923190.4455
colombia,davivienda,2017-10-03,14986424.3033
colombia,davivienda,2017-10-04,14959324.0786
colombia,davivienda,2017-10-05,14878023.4042
colombia,davivienda,2017-10-06,14905123.629
colombia,davivienda,2017-10-09,14832856.3629
colombia,davivienda,2017-10-10,14905123.629
colombia,davivienda,2017-10-11,14814789.5464
colombia,davivienda,2017-10-12,14715422.0555
colombia,davivienda,2017-10-13,14796722.7299
colombia,davivienda,2017-10-17,14616054.5647
colombia,davivienda,2017-10-18,14625087.9729
colombia,davivienda,2017-10-19,14607021.1564
colombia,davivienda,2017-10-20,14634121.3812
colombia,davivienda,2017-10-23,14543787.2986
colombia,davivienda,2017-10-24,14561854.1151
colombia,davivienda,2017-10-25,14616054.5647
colombia,davivienda,2017-10-26,14634121.3812
colombia,davivienda,2017-10-27,14001782.803
colombia,davivienda,2017-10-30,13812081.2295
colombia,davivienda,2017-10-31,13541078.9817
colombia,davivienda,2017-11-01,13513978.757
colombia,davivienda,2017-11-02,13297176.9587
colombia,davivienda,2017-11-03,13504945.3487
colombia,davivienda,2017-11-07,13333310.5918
colombia,davivienda,2017-11-08,13495911.9404
colombia,davivienda,2017-11-09,13766914.1882
colombia,davivienda,2017-11-10,14209551.193
colombia,davivienda,2017-11-14,14119217.1104
colombia,davivienda,2017-11-15,14074050.0691
colombia,davivienda,2017-11-16,14119217.1104
colombia,davivienda,2017-11-17,13983715.9865
colombia,davivienda,2017-11-20,13857248.2708
colombia,davivienda,2017-11-21,13667546.6974
colombia,davivienda,2017-11-22,13595279.4313
colombia,davivienda,2017-11-23,13622379.6561
colombia,davivienda,2017-11-24,13649479.8809
colombia,davivienda,2017-11-27,13486878.5322
colombia,davivienda,2017-11-28,13414611.2661
colombia,davivienda,2017-11-29,13369444.2248
colombia,davivienda,2017-11-30,13098441.977
colombia,davivienda,2017-12-01,13459778.3074
colombia,davivienda,2017-12-04,13279110.1422
colombia,davivienda,2017-12-05,13378477.6331
colombia,davivienda,2017-12-06,13423644.6744
colombia,davivienda,2017-12-07,13459778.3074
colombia,davivienda,2017-12-11,13459778.3074
colombia,davivienda,2017-12-12,13459778.3074
colombia,davivienda,2017-12-13,13396544.4496
colombia,davivienda,2017-12-14,13288143.5505
colombia,davivienda,2017-12-15,13098441.977
colombia,davivienda,2017-12-18,13098441.977
colombia,davivienda,2017-12-19,13134575.61
colombia,davivienda,2017-12-20,13188776.0596
colombia,davivienda,2017-12-21,13351377.4083
colombia,davivienda,2017-12-22,13387511.0413
colombia,davivienda,2017-12-26,13405577.8578
colombia,davivienda,2017-12-27,13459778.3074
colombia,davivienda,2017-12-28,13523012.1652
colombia,davivienda,2018-01-02,13730780.5552
colombia,davivienda,2018-01-03,13730780.5552
colombia,davivienda,2018-01-04,13658513.2891
colombia,davivienda,2018-01-05,13685613.5139
colombia,davivienda,2018-01-09,13550112.39
colombia,davivienda,2018-01-10,13297176.9587
colombia,davivienda,2018-01-11,13306210.367
colombia,davivienda,2018-01-12,13405577.8578
colombia,davivienda,2018-01-15,13369444.2248
colombia,davivienda,2018-01-16,13423644.6744
colombia,davivienda,2018-01-17,13766914.1882
colombia,davivienda,2018-01-18,13884348.4956
colombia,davivienda,2018-01-19,13875315.0874
colombia,davivienda,2018-01-22,14046949.8443
colombia,davivienda,2018-01-23,14146317.3352
colombia,davivienda,2018-01-24,14372152.5417
colombia,davivienda,2018-01-25,14444419.8077
colombia,davivienda,2018-01-26,14588954.3399
colombia,davivienda,2018-01-29,14634121.3812
colombia,davivienda,2018-01-30,14516687.0738
colombia,davivienda,2018-01-31,14399252.7664
colombia,davivienda,2018-02-01,14372152.5417
colombia,davivienda,2018-02-02,14308918.6838
colombia,davivienda,2018-02-05,14001782.803
colombia,davivienda,2018-02-06,14182450.9682
colombia,davivienda,2018-02-07,14381185.9499
colombia,davivienda,2018-02-08,14227618.0095
colombia,davivienda,2018-02-09,14055983.2526
colombia,davivienda,2018-02-12,14408286.1747
colombia,davivienda,2018-02-13,14182450.9682
colombia,davivienda,2018-02-14,14218584.6012
colombia,davivienda,2018-02-15,14182450.9682
colombia,davivienda,2018-02-16,14209551.193
colombia,davivienda,2018-02-19,14092116.8856
colombia,davivienda,2018-02-20,13830148.0461
colombia,davivienda,2018-02-21,13640446.4726
colombia,davivienda,2018-02-22,13658513.2891
colombia,davivienda,2018-02-23,13622379.6561
colombia,davivienda,2018-02-26,13523012.1652
colombia,davivienda,2018-02-27,13468811.7157
colombia,davivienda,2018-02-28,13414611.2661
colombia,davivienda,2018-03-01,13550112.39
colombia,davivienda,2018-03-02,13550112.39
colombia,davivienda,2018-03-05,13441711.4909
colombia,davivienda,2018-03-06,13468811.7157
colombia,davivienda,2018-03-07,13495911.9404
colombia,davivienda,2018-03-08,13640446.4726
colombia,davivienda,2018-03-09,13640446.4726
colombia,davivienda,2018-03-12,13450744.8991
colombia,davivienda,2018-03-13,13495911.9404
colombia,davivienda,2018-03-14,13640446.4726
colombia,davivienda,2018-03-15,13658513.2891
colombia,davivienda,2018-03-16,13649479.8809
colombia,davivienda,2018-03-20,13595279.4313
colombia,davivienda,2018-03-21,13541078.9817
colombia,davivienda,2018-03-22,13541078.9817
colombia,davivienda,2018-03-23,13523012.1652
colombia,davivienda,2018-03-26,13523012.1652
colombia,davivienda,2018-03-27,13622379.6561
colombia,davivienda,2018-03-28,13604312.8396
colombia,davivienda,2018-04-02,13676580.1056
colombia,davivienda,2018-04-03,13956615.7617
colombia,davivienda,2018-04-04,14083083.4773
colombia,davivienda,2018-04-05,14164384.1517
colombia,davivienda,2018-04-06,14182450.9682
colombia,davivienda,2018-04-09,14254718.2343
colombia,davivienda,2018-04-10,14534753.8903
colombia,davivienda,2018-04-11,14905123.629
colombia,davivienda,2018-04-12,15040624.7529
colombia,davivienda,2018-04-13,14905123.629
colombia,davivienda,2018-04-16,14552820.7069
colombia,davivienda,2018-04-17,14905123.629
colombia,davivienda,2018-04-18,14995457.7116
colombia,davivienda,2018-04-19,15031591.3446
colombia,davivienda,2018-04-20,14814789.5464
colombia,davivienda,2018-04-23,14905123.629
colombia,davivienda,2018-04-24,14769622.5051
colombia,davivienda,2018-04-25,14896090.2207
colombia,davivienda,2018-04-26,14769622.5051
colombia,davivienda,2018-04-27,15031591.3446
colombia,davivienda,2018-04-30,15248393.1429
colombia,davivienda,2018-05-02,15275493.3677
colombia,davivienda,2018-05-03,15266459.9594
colombia,davivienda,2018-05-04,15130958.8355
colombia,davivienda,2018-05-07,14995457.7116
colombia,davivienda,2018-05-08,14995457.7116
colombia,davivienda,2018-05-09,15040624.7529
colombia,davivienda,2018-05-10,14914157.0373
colombia,davivienda,2018-05-11,14679288.4225
colombia,davivienda,2018-05-15,14769622.5051
colombia,davivienda,2018-05-16,14661221.606
colombia,davivienda,2018-05-17,14616054.5647
colombia,davivienda,2018-05-18,14552820.7069
colombia,davivienda,2018-05-21,14525720.4821
colombia,davivienda,2018-05-22,14905123.629
colombia,davivienda,2018-05-23,14950290.6703
colombia,davivienda,2018-05-24,15130958.8355
colombia,davivienda,2018-05-25,15248393.1429
colombia,davivienda,2018-05-28,15420027.8998
colombia,davivienda,2018-05-29,15609729.4733
colombia,davivienda,2018-05-30,15718130.3724
colombia,davivienda,2018-05-31,15564562.432
colombia,davivienda,2018-06-01,15691030.1476
colombia,davivienda,2018-06-05,15718130.3724
colombia,davivienda,2018-06-06,15898798.5376
colombia,davivienda,2018-06-07,15971065.8037
colombia,davivienda,2018-06-08,16124633.7441
colombia,davivienda,2018-06-12,16124633.7441
colombia,davivienda,2018-06-13,15934932.1706
colombia,davivienda,2018-06-14,16070433.2945
colombia,davivienda,2018-06-15,15898798.5376
colombia,davivienda,2018-06-18,15989132.6202
colombia,davivienda,2018-06-19,16061399.8863
colombia,davivienda,2018-06-20,16007199.4367
colombia,davivienda,2018-06-21,15943965.5789
colombia,davivienda,2018-06-22,15980099.2119
colombia,davivienda,2018-06-25,16070433.2945
colombia,davivienda,2018-06-26,16260134.868
colombia,davivienda,2018-06-27,16187867.6019
colombia,davivienda,2018-06-28,16124633.7441
colombia,davivienda,2018-06-29,16711805.281
colombia,davivienda,2018-07-03,16747938.914
colombia,davivienda,2018-07-04,16784072.5471
colombia,davivienda,2018-07-05,17073141.6114
colombia,davivienda,2018-07-06,16639538.0149
colombia,davivienda,2018-07-09,16495003.4828
colombia,davivienda,2018-07-10,16585337.5654
colombia,davivienda,2018-07-11,16585337.5654
colombia,davivienda,2018-07-12,16585337.5654
colombia,davivienda,2018-07-13,16585337.5654
colombia,davivienda,2018-07-16,16702771.8727
colombia,davivienda,2018-07-17,16702771.8727
colombia,davivienda,2018-07-18,16648571.4232
colombia,davivienda,2018-07-19,16639538.0149
colombia,davivienda,2018-07-23,16630504.6067
colombia,davivienda,2018-07-24,16621471.1984
colombia,davivienda,2018-07-25,16531137.1158
colombia,davivienda,2018-07-26,16531137.1158
colombia,davivienda,2018-07-27,16386602.5836
colombia,davivienda,2018-07-30,16485970.0745
colombia,davivienda,2018-07-31,16124633.7441
colombia,davivienda,2018-08-01,15989132.6202
colombia,davivienda,2018-08-02,15700063.5559
colombia,davivienda,2018-08-03,15537462.2072
colombia,davivienda,2018-08-06,15555529.0237
colombia,davivienda,2018-08-08,15582629.2485
colombia,davivienda,2018-08-09,15438094.7163
colombia,davivienda,2018-08-10,15627796.2898
colombia,davivienda,2018-08-13,15546495.6155
colombia,davivienda,2018-08-14,15546495.6155
colombia,davivienda,2018-08-15,15718130.3724
colombia,davivienda,2018-08-16,15609729.4733
colombia,davivienda,2018-08-17,15591662.6568
colombia,davivienda,2018-08-21,15546495.6155
colombia,davivienda,2018-08-22,15663929.9228
colombia,davivienda,2018-08-23,15311627.0007
colombia,davivienda,2018-08-24,15790397.6385
colombia,davivienda,2018-08-27,15681996.7394
colombia,davivienda,2018-08-28,15898798.5376
colombia,davivienda,2018-08-29,16133667.1524
colombia,davivienda,2018-08-30,16214967.8267
colombia,davivienda,2018-08-31,16034299.6615
colombia,davivienda,2018-09-03,16070433.2945
colombia,davivienda,2018-09-04,15799431.0467
colombia,davivienda,2018-09-05,15799431.0467
colombia,davivienda,2018-09-06,15898798.5376
colombia,davivienda,2018-09-07,15582629.2485
colombia,davivienda,2018-09-10,14923190.4455
colombia,davivienda,2018-09-11,15221292.9181
colombia,davivienda,2018-09-12,15139992.2438
colombia,davivienda,2018-09-13,15121925.4272
colombia,davivienda,2018-09-14,14923190.4455
colombia,davivienda,2018-09-17,15158059.0603
colombia,davivienda,2018-09-18,15356794.042
colombia,davivienda,2018-09-19,15501328.5742
colombia,davivienda,2018-09-20,15672963.3311
colombia,davivienda,2018-09-21,16260134.868
colombia,davivienda,2018-09-24,15916865.3541
colombia,davivienda,2018-09-25,15808464.455
colombia,davivienda,2018-09-26,15672963.3311
colombia,davivienda,2018-09-27,15474228.3494
colombia,davivienda,2018-09-28,15447128.1246
colombia,davivienda,2018-10-01,15266459.9594
colombia,davivienda,2018-10-02,15158059.0603
colombia,davivienda,2018-10-03,15410994.4916
colombia,davivienda,2018-10-04,15347760.6337
colombia,davivienda,2018-10-05,15347760.6337
colombia,davivienda,2018-10-08,14995457.7116
colombia,davivienda,2018-10-09,15329693.8172
colombia,davivienda,2018-10-10,15329693.8172
colombia,davivienda,2018-10-11,15320660.409
colombia,davivienda,2018-10-12,15049658.1612
colombia,davivienda,2018-10-16,15049658.1612
colombia,davivienda,2018-10-17,15248393.1429
colombia,davivienda,2018-10-18,14986424.3033
colombia,davivienda,2018-10-19,14878023.4042
colombia,davivienda,2018-10-22,14670255.0142
colombia,davivienda,2018-10-23,14110183.7021
colombia,davivienda,2018-10-24,14083083.4773
colombia,davivienda,2018-10-25,14001782.803
colombia,davivienda,2018-10-26,13830148.0461
colombia,davivienda,2018-10-29,13893381.9039
colombia,davivienda,2018-10-30,13992749.3947
colombia,davivienda,2018-10-31,14001782.803
colombia,davivienda,2018-11-01,14272785.0508
colombia,davivienda,2018-11-02,14679288.4225
colombia,davivienda,2018-11-06,14950290.6703
colombia,davivienda,2018-11-07,15410994.4916
colombia,davivienda,2018-11-08,15365827.4503
colombia,davivienda,2018-11-09,15230326.3264
colombia,davivienda,2018-11-13,15447128.1246
colombia,davivienda,2018-11-14,15130958.8355
colombia,davivienda,2018-11-15,15410994.4916
colombia,davivienda,2018-11-16,15356794.042
colombia,davivienda,2018-11-19,15194192.6933
colombia,davivienda,2018-11-20,14923190.4455
colombia,davivienda,2018-11-21,14950290.6703
colombia,davivienda,2018-11-22,14805756.1381
colombia,davivienda,2018-11-23,14616054.5647
colombia,davivienda,2018-11-26,15130958.8355
colombia,davivienda,2018-11-27,14769622.5051
colombia,davivienda,2018-11-28,14832856.3629
colombia,davivienda,2018-11-29,14814789.5464
colombia,davivienda,2018-11-30,14688321.8308
colombia,davivienda,2018-12-03,14832856.3629
colombia,davivienda,2018-12-04,14905123.629
colombia,davivienda,2018-12-05,14850923.1794
colombia,davivienda,2018-12-06,14769622.5051
colombia,davivienda,2018-12-07,14760589.0968
colombia,davivienda,2018-12-10,14561854.1151
colombia,davivienda,2018-12-11,14769622.5051
colombia,davivienda,2018-12-12,14634121.3812
colombia,davivienda,2018-12-13,15085791.7942
colombia,davivienda,2018-12-14,14814789.5464
colombia,davivienda,2018-12-17,14245684.826
colombia,davivienda,2018-12-18,14724455.4638
colombia,davivienda,2018-12-19,14010816.2113
colombia,davivienda,2018-12-20,13812081.2295
colombia,davivienda,2018-12-21,13369444.2248
colombia,davivienda,2018-12-24,13730780.5552
colombia,davivienda,2018-12-26,13640446.4726
colombia,davivienda,2018-12-27,13947582.3534
colombia,davivienda,2018-12-28,13965649.17
colombia,davivienda,2019-01-02,14453453.216
colombia,davivienda,2019-01-03,14453453.216
colombia,davivienda,2019-01-04,14543787.2986
colombia,davivienda,2019-01-08,14905123.629
colombia,davivienda,2019-01-09,15004491.1199
colombia,davivienda,2019-01-10,15266459.9594
colombia,davivienda,2019-01-11,15483261.7576
colombia,davivienda,2019-01-14,15483261.7576
colombia,davivienda,2019-01-15,15672963.3311
colombia,davivienda,2019-01-16,15492295.1659
colombia,davivienda,2019-01-17,15474228.3494
colombia,davivienda,2019-01-18,15492295.1659
colombia,davivienda,2019-01-21,15401961.0833
colombia,davivienda,2019-01-22,15573595.8402
colombia,davivienda,2019-01-23,15709096.9641
colombia,davivienda,2019-01-24,15736197.1889
colombia,davivienda,2019-01-25,16079466.7028
colombia,davivienda,2019-01-28,16214967.8267
colombia,davivienda,2019-01-29,15808464.455
colombia,davivienda,2019-01-30,15980099.2119
colombia,davivienda,2019-01-31,16097533.5193
colombia,davivienda,2019-02-01,16567270.7488
colombia,davivienda,2019-02-04,16531137.1158
colombia,davivienda,2019-02-05,16630504.6067
colombia,davivienda,2019-02-06,16440803.0332
colombia,davivienda,2019-02-07,16160767.3771
colombia,davivienda,2019-02-08,15952998.9872
colombia,davivienda,2019-02-11,16025266.2532
colombia,davivienda,2019-02-12,15862664.9046
colombia,davivienda,2019-02-13,16088500.1111
colombia,davivienda,2019-02-14,16892473.4462
colombia,davivienda,2019-02-15,16756972.3223
colombia,davivienda,2019-02-18,16720838.6893
colombia,davivienda,2019-02-19,16711805.281
colombia,davivienda,2019-02-20,16549203.9323
colombia,davivienda,2019-02-21,16440803.0332
colombia,davivienda,2019-02-22,16558237.3406
colombia,davivienda,2019-02-25,16973774.1205
colombia,davivienda,2019-02-26,17064108.2031
colombia,davivienda,2019-02-27,17073141.6114
colombia,davivienda,2019-02-28,17046041.3866
colombia,davivienda,2019-03-01,17118308.6527
colombia,davivienda,2019-03-04,17434477.9418
colombia,davivienda,2019-03-05,17750647.2309
colombia,davivienda,2019-03-06,17831947.9052
colombia,davivienda,2019-03-07,17100241.8362
colombia,davivienda,2019-03-08,16802139.3636
colombia,davivienda,2019-03-11,17253809.7766
colombia,davivienda,2019-03-12,17298976.8179
colombia,davivienda,2019-03-13,17524812.0244
colombia,davivienda,2019-03-14,17344143.8592
colombia,davivienda,2019-03-15,17253809.7766
colombia,davivienda,2019-03-18,17389310.9005
colombia,davivienda,2019-03-19,17298976.8179
colombia,davivienda,2019-03-20,17434477.9418
colombia,davivienda,2019-03-21,17073141.6114
colombia,davivienda,2019-03-22,16711805.281
colombia,davivienda,2019-03-26,16892473.4462
colombia,davivienda,2019-03-27,16756972.3223
colombia,davivienda,2019-03-28,16892473.4462
colombia,davivienda,2019-03-29,16892473.4462
colombia,davivienda,2019-04-01,17073141.6114
colombia,davivienda,2019-04-02,17027974.5701
colombia,davivienda,2019-04-03,17353177.2675
colombia,davivienda,2019-04-04,17398344.3088
colombia,davivienda,2019-04-05,17633212.9235
colombia,davivienda,2019-04-08,18021649.4787
colombia,davivienda,2019-04-09,18048749.7035
colombia,davivienda,2019-04-10,18157150.6026
colombia,davivienda,2019-04-11,17967449.0291
colombia,davivienda,2019-04-12,18057783.1117
colombia,davivienda,2019-04-15,17840981.3135
colombia,davivienda,2019-04-16,17840981.3135
colombia,davivienda,2019-04-17,17850014.7218
colombia,davivienda,2019-04-22,18021649.4787
colombia,davivienda,2019-04-23,18292651.7265
colombia,davivienda,2019-04-24,18157150.6026
colombia,davivienda,2019-04-25,18021649.4787
colombia,davivienda,2019-04-26,18157150.6026
colombia,davivienda,2019-04-29,18111983.5613
colombia,davivienda,2019-04-30,18066816.52
colombia,davivienda,2019-05-02,17931315.3961
colombia,davivienda,2019-05-03,17750647.2309
colombia,davivienda,2019-05-06,17524812.0244
colombia,davivienda,2019-05-07,16865373.2214
colombia,davivienda,2019-05-08,17027974.5701
colombia,davivienda,2019-05-09,17217676.1436
colombia,davivienda,2019-05-10,17163475.694
colombia,davivienda,2019-05-13,16585337.5654
colombia,davivienda,2019-05-14,16558237.3406
colombia,davivienda,2019-05-15,16702771.8727
colombia,davivienda,2019-05-16,17217676.1436
colombia,davivienda,2019-05-17,17118308.6527
colombia,davivienda,2019-05-20,16585337.5654
colombia,davivienda,2019-05-21,16928607.0792
colombia,davivienda,2019-05-22,16847306.4049
colombia,davivienda,2019-05-23,16711805.281
colombia,davivienda,2019-05-24,17000874.3453
colombia,davivienda,2019-05-27,17082175.0197
colombia,davivienda,2019-05-28,16847306.4049
colombia,davivienda,2019-05-29,16928607.0792
colombia,davivienda,2019-05-30,17100241.8362
colombia,davivienda,2019-05-31,17235742.9601
colombia,davivienda,2019-06-04,17253809.7766
colombia,davivienda,2019-06-05,17398344.3088
colombia,davivienda,2019-06-06,17533845.4327
colombia,davivienda,2019-06-07,17795814.2722
colombia,davivienda,2019-06-10,18066816.52
colombia,davivienda,2019-06-11,18175217.4191
colombia,davivienda,2019-06-12,18373952.4008
colombia,davivienda,2019-06-13,18301685.1348
colombia,davivienda,2019-06-14,18066816.52
colombia,davivienda,2019-06-17,18157150.6026
colombia,davivienda,2019-06-18,18238451.2769
colombia,davivienda,2019-06-19,18175217.4191
colombia,davivienda,2019-06-20,18292651.7265
colombia,davivienda,2019-06-21,18021649.4787
colombia,davivienda,2019-06-25,17913248.5796
colombia,davivienda,2019-06-26,17985515.8457
colombia,davivienda,2019-06-27,18111983.5613
colombia,davivienda,2019-06-28,18283618.3182
colombia,davivienda,2019-07-02,18021649.4787
colombia,davivienda,2019-07-03,18102950.153
colombia,davivienda,2019-07-04,18148117.1943
colombia,davivienda,2019-07-05,18292651.7265
colombia,davivienda,2019-07-08,18699155.0982
colombia,davivienda,2019-07-09,18437186.2587
colombia,davivienda,2019-07-10,18581720.7908
colombia,davivienda,2019-07-11,18518486.933
colombia,davivienda,2019-07-12,18699155.0982
colombia,davivienda,2019-07-15,18970157.346
colombia,davivienda,2019-07-16,19096625.0616
colombia,davivienda,2019-07-17,18861756.4469
colombia,davivienda,2019-07-18,18518486.933
colombia,davivienda,2019-07-19,18455253.0752
colombia,davivienda,2019-07-22,18410086.0339
colombia,davivienda,2019-07-23,18653988.0569
colombia,davivienda,2019-07-24,18690121.6899
colombia,davivienda,2019-07-25,18690121.6899
colombia,davivienda,2019-07-26,18744322.1395
colombia,davivienda,2019-07-29,18708188.5065
colombia,davivienda,2019-07-30,18247484.6852
colombia,davivienda,2019-07-31,18581720.7908
colombia,davivienda,2019-08-01,18428152.8504
colombia,davivienda,2019-08-02,18292651.7265
colombia,davivienda,2019-08-05,17795814.2722
colombia,davivienda,2019-08-06,18175217.4191
colombia,davivienda,2019-08-08,18653988.0569
colombia,davivienda,2019-08-09,18653988.0569
colombia,davivienda,2019-08-12,18608821.0156
colombia,davivienda,2019-08-13,19060491.4286
colombia,davivienda,2019-08-14,18789489.1808
colombia,davivienda,2019-08-15,18789489.1808
colombia,davivienda,2019-08-16,18970157.346
colombia,davivienda,2019-08-20,19123725.2864
colombia,davivienda,2019-08-21,18834656.2221
colombia,davivienda,2019-08-22,18970157.346
colombia,davivienda,2019-08-23,18699155.0982
colombia,davivienda,2019-08-26,18608821.0156
colombia,davivienda,2019-08-27,18382985.8091
colombia,davivienda,2019-08-28,18473319.8917
colombia,davivienda,2019-08-29,18771422.3643
colombia,davivienda,2019-08-30,18807555.9973
colombia,davivienda,2019-09-02,18726255.323
colombia,davivienda,2019-09-03,18798522.5891
colombia,davivienda,2019-09-04,18672054.8734
colombia,davivienda,2019-09-05,18744322.1395
colombia,davivienda,2019-09-06,18554620.566
colombia,davivienda,2019-09-09,18753355.5478
colombia,davivienda,2019-09-10,18717221.9147
colombia,davivienda,2019-09-11,18888856.6717
colombia,davivienda,2019-09-12,19006290.979
colombia,davivienda,2019-09-13,18699155.0982
colombia,davivienda,2019-09-16,18626887.8321
colombia,davivienda,2019-09-17,18599787.6073
colombia,davivienda,2019-09-18,18617854.4239
colombia,davivienda,2019-09-19,18608821.0156
colombia,davivienda,2019-09-20,18970157.346
colombia,davivienda,2019-09-23,18798522.5891
colombia,davivienda,2019-09-24,18672054.8734
colombia,davivienda,2019-09-25,18753355.5478
colombia,davivienda,2019-09-26,18970157.346
colombia,davivienda,2019-09-27,18961123.9377
colombia,davivienda,2019-09-30,19195992.5525
